#reaction mode   : N4N (MT=17)
#xs file used    : data/Au197.n4n
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 9.6e-02
#target precision        : 0.50%
#total grid points       : 3409
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
5.656294e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.709629e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.736376e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.753837e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.768501e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.772974e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.773868e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.776830e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.779763e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.782109e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.784455e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.787095e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.789734e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.793019e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.797711e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.805688e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.809794e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.814487e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.815660e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.820352e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.827391e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.836776e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.843184e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.849738e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.858537e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.864989e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.875547e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.887876e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.900205e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.910068e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.919466e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.928398e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.935882e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.942923e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.949784e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.955562e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.961339e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.966197e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.970902e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.975277e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.979050e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.982823e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.986124e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.989426e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.992728e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.995935e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.999331e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.002915e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.006877e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.013103e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.020649e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.024763e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.029572e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.034044e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.039138e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.053099e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.057627e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.061872e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.066116e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.070361e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.074606e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.079323e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.085059e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.091179e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.098318e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.107433e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.116866e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.128657e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.143294e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.158905e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.179720e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.201425e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.230364e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.267488e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.317303e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.364520e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.436255e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.509807e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.660149e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.860480e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.195534e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.566284e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.687120e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.749779e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.785845e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.796420e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.802536e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.807259e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.810802e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.814327e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.817852e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.821377e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.825254e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.829837e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.843232e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.847462e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.852051e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.853775e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.857755e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.862831e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.878341e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.883840e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.889427e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.894768e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.901817e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.908867e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.919442e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.935365e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.959303e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.000670e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.086591e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.228663e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
